step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174130916595459,4.174161911010742,2e-06,-100.0
1,1,4.174322605133057,4.174089431762695,2e-06,-100.0,0.015868463087826967,5.8326176826994924e-05,0.0003178105725964997,0.0011708636302500963
2,2,4.174045085906982,4.17409086227417,2e-06,-100.0,0.015874473378062248,5.958394478966511e-05,0.0003178711972395831,0.0011699085298459977
3,3,4.174297332763672,4.174224853515625,2e-06,-100.0,0.015882037114351988,6.014015502842085e-05,0.0003178428773935593,0.0011716937588062137
4,4,4.1742682456970215,4.174149513244629,2e-06,-100.0,0.01586813386529684,5.9900634312270995e-05,0.000317889735015342,0.0011717937013600022
5,5,4.174262046813965,4.174128532409668,2e-06,-100.0,0.01587892323732376,6.067293799105755e-05,0.0003178927686349198,0.0011713904968928546
6,6,4.174173355102539,4.174117565155029,2e-06,2.7133869402835455,0.0158711732365191,6.286809440325669e-05,0.0003180006933689583,0.0011701247422024608
7,7,4.174195766448975,4.174023628234863,2e-06,2.7139446214710876,0.015859818551689386,6.206446164469526e-05,0.000317986696245498,0.0011714865104295313
8,8,4.174304008483887,4.174098968505859,2e-06,2.5194116260774466,0.015863056294620037,6.286715540682053e-05,0.0003180691264788038,0.0011705247743520886
9,9,4.174054145812988,4.174098968505859,2e-06,2.547539503480884,0.015880510676652193,6.236735481479627e-05,0.00031812563884159317,0.0011711514962371439
10,10,4.174180030822754,4.174208164215088,2e-06,2.5732891012991224,0.015896928030997515,6.361308544455824e-05,0.00031829626595936134,0.0011732981074601412
11,11,4.174160957336426,4.1740546226501465,2e-06,2.5969313907406955,0.015888869762420654,6.362908663959388e-05,0.0003181813885930751,0.0011728642857633531
12,12,4.174001693725586,4.1740641593933105,2e-06,2.617649021828376,0.01588398776948452,6.566054793211151e-05,0.00031832446711632656,0.0011728032550308853
13,13,4.174115180969238,4.174086093902588,2e-06,2.6364555930623035,0.015889566391706467,6.379027155389849e-05,0.00031839347548157093,0.0011732359416782856
14,14,4.174016952514648,4.174178123474121,2e-06,2.653652970183807,0.015878107398748398,6.48890716661299e-05,0.0003184690208399843,0.001173299184301868
15,15,4.1742448806762695,4.1740875244140625,2e-06,2.6693338417055354,0.01587375858798623,6.527721023985578e-05,0.00031872011049927096,0.0011755774612538517
16,16,4.174069404602051,4.174105167388916,2e-06,2.683366547042315,0.015868719201534986,6.717690791901987e-05,0.0003188286323165812,0.0011733843421097845
17,17,4.174005508422852,4.173983573913574,2e-06,2.695164954028054,0.015882231295108795,6.920273710875335e-05,0.00031894069661575486,0.0011739232868421823
18,18,4.174028396606445,4.174000263214111,2e-06,2.510144191053294,0.01586581952869892,7.010745605384727e-05,0.0003190269226251985,0.0011740572226699442
19,19,4.174063682556152,4.1740546226501465,2e-06,2.5337228797868696,0.015864015091210604,6.972377218517067e-05,0.00031918849981593667,0.0011741514026653022
20,20,4.174097061157227,4.173977375030518,2e-06,2.5527823880275964,0.015878118108958006,7.103871564595465e-05,0.0003193256925442256,0.0011762332578655332
21,21,4.173966884613037,4.174002647399902,2e-06,2.374973184852187,0.01589130610227585,7.322816065880033e-05,0.0003196397447027266,0.0011764084629248828
22,22,4.174073219299316,4.174029350280762,2e-06,2.408737800085984,0.015867704059928656,7.237456543407461e-05,0.00031971046246326296,0.0011751833953894675
23,23,4.1740217208862305,4.17404842376709,2e-06,2.442252829261114,0.015865573193877935,7.53127270627374e-05,0.0003199828192919085,0.0011747679964173585
24,24,4.173993110656738,4.173909664154053,2e-06,2.4705389029251603,0.01588342199102044,7.548457438133482e-05,0.00032007762501962134,0.0011755205341614783
