step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.212109088897705,4.238397598266602,2e-05,-100.0
1,1,4.250421524047852,4.231206893920898,2e-05,-100.0,0.015671007335186005,0.02944408997427672,0.08936570398509502,0.2618672400712967
2,2,4.217373371124268,4.232500076293945,2e-05,-100.0,0.01565805496647954,0.029346375144086778,0.08945173863321543,0.26133567839860916
3,3,4.219593524932861,4.228181838989258,2e-05,-100.0,0.015663922298699617,0.028958681388758123,0.08947217278182507,0.26030179113149643
4,4,4.19178581237793,4.200037002563477,2e-05,-100.0,0.015650237910449505,0.02866140892729163,0.08929631486535072,0.2596017047762871
5,5,4.177975177764893,4.193371295928955,2e-05,-100.0,0.01566906552761793,0.02857567963656038,0.08957687579095364,0.25912319868803024
6,6,4.140723705291748,4.155552864074707,2e-05,1.7390507988356698,0.015666856430470943,0.028923632809892297,0.08992143999785185,0.2589203044772148
7,7,4.121635913848877,4.116973876953125,2e-05,1.7402301292949576,0.015655509661883116,0.029462645296007395,0.0899492297321558,0.2585107162594795
8,8,4.066936492919922,4.109616279602051,2e-05,1.7463457515188945,0.015680738259106874,0.029381609987467527,0.09035302978008986,0.2584436759352684
9,9,4.054264545440674,4.044086456298828,2e-05,1.750986967098387,0.015666256193071604,0.028859965852461755,0.09034949168562889,0.2597503289580345
10,10,4.018340110778809,4.018648624420166,2e-05,1.7599730704826775,0.015670749358832836,0.029425141168758273,0.09069126099348068,0.2606869637966156
11,11,3.983161449432373,3.9841442108154297,2e-05,1.7621804652577386,0.015662967693060637,0.02985977556090802,0.09121900424361229,0.266743041574955
12,12,3.9532337188720703,3.956927537918091,2e-05,1.7659396808893373,0.01567535614594817,0.030068920576013625,0.09169127326458693,0.2672964334487915
13,13,3.914464235305786,3.896359443664551,2e-05,1.76536992042732,0.01565638044849038,0.03011815727222711,0.09223398100584745,0.27564337104558945
14,14,3.885207414627075,3.9261021614074707,2e-05,1.767143071398488,0.015646433923393488,0.03148284286726266,0.09312806744128466,0.27983951568603516
