step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174201011657715,4.174261569976807,0.002,-100.0
1,1,4.1726226806640625,4.172609806060791,0.002,-100.0,0.016027023550122976,6.31037660241418e-05,0.00031559741364617366,0.00120351611985825
2,2,4.17266845703125,4.17249870300293,0.002,-100.0,0.016059468034654856,0.002069849637337029,0.002080407299217768,0.0012977442238479853
3,3,4.172301769256592,4.17244291305542,0.002,-100.0,0.01605156436562538,0.0021279830107232556,0.0021553338156081736,0.0013140356459189206
4,4,4.172170639038086,4.172281742095947,0.002,-100.0,0.016048940364271402,0.002189796548918821,0.00223825489229057,0.0013353579270187765
5,5,4.172224044799805,4.172235488891602,0.002,-100.0,0.016062861774116755,0.0022578538628295064,0.0023332313721766695,0.0013567905989475548
6,6,4.171998977661133,4.1719584465026855,0.002,0.7893860656484921,0.01607519807294011,0.0023383675725199282,0.0024423865252174437,0.0013791804085485637
7,7,4.171828269958496,4.171882629394531,0.002,0.788519407259683,0.0160700767301023,0.0024270439316751435,0.002565883318311535,0.0014049843302927911
8,8,4.1718597412109375,4.171783447265625,0.002,0.7886121538699298,0.016087329015135765,0.0025265088479500264,0.002712149827857502,0.0014311358390841633
9,9,4.171414852142334,4.1716108322143555,0.002,0.787400980517444,0.016098238993436098,0.002647681219968945,0.0028799782594433054,0.0014622719318140298
10,10,4.171390533447266,4.1714959144592285,0.002,0.7853504590584962,0.0161014124751091,0.0027860475674970075,0.003085703225224279,0.0014918938104528934
11,11,4.171393871307373,4.171361923217773,0.002,0.786339354668334,0.016106668394058943,0.0029505973652703688,0.0033146407949971035,0.001528605178464204
12,12,4.171169757843018,4.1711039543151855,0.002,0.7854306340397049,0.016120295971632004,0.00314590020570904,0.003588859719457105,0.0015681859222240746
13,13,4.170884132385254,4.170933723449707,0.002,0.7851060324178696,0.0161067396402359,0.003355354885570705,0.0038983920821920037,0.0016068237600848079
14,14,4.170840263366699,4.170959949493408,0.002,0.7847815967669911,0.016135020647197962,0.0036290725984144956,0.004270209377864376,0.0016497555770911276
15,15,4.170487403869629,4.170398235321045,0.002,0.9330337585488666,0.016141388565301895,0.0039263691287487745,0.004683416278567165,0.0016962705121841282
16,16,4.170485973358154,4.170558452606201,0.002,0.9098459850056467,0.016131563112139702,0.004248682322213426,0.005129367840709165,0.001740154722938314
17,17,4.170346260070801,4.170414924621582,0.002,1.048522206446927,0.016146014910191298,0.004576884268317372,0.005606830556644127,0.001788128720363602
18,18,4.1700239181518555,4.170393466949463,0.002,1.187357353010648,0.01615599123761058,0.004986112107872032,0.0061951610405230895,0.0018316815549042076
19,19,4.170144081115723,4.169998645782471,0.002,1.129818010424537,0.016155194491147995,0.005422790636657737,0.00678975650225766,0.0018795403302647173
20,20,4.170212745666504,4.170056343078613,0.002,1.087632628683263,0.01618310483172536,0.005864995691808872,0.007414276275085285,0.0019260556146036834
21,21,4.169981479644775,4.170207977294922,0.002,1.2360328719398612,0.016160009428858757,0.006307789124548435,0.00804264546604827,0.0019713109941221774
22,22,4.169775485992432,4.169682502746582,0.002,1.3680686335004637,0.01618613675236702,0.006811100494815037,0.008746445819269866,0.0020174290402792394
