step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.226809978485107,4.241389751434326,2e-05,-100.0
1,1,4.218330383300781,4.248642444610596,2e-05,-100.0,0.01567340176552534,0.029383075307123363,0.08950070384889841,0.2558938264846802
2,2,4.204897403717041,4.213085651397705,2e-05,-100.0,0.01566744688898325,0.029174732277169824,0.08943429961800575,0.25597015023231506
3,3,4.191196918487549,4.219327449798584,2e-05,-100.0,0.015644248574972153,0.02910462429281324,0.0896221837028861,0.2549915313720703
4,4,4.19022274017334,4.1807355880737305,2e-05,-100.0,0.015652724774554372,0.02849729242734611,0.08950231969356537,0.2552303299307823
5,5,4.170810222625732,4.170757293701172,2e-05,-100.0,0.015646092128008604,0.029093111865222454,0.08948609977960587,0.25520583987236023
6,6,4.1249518394470215,4.154211521148682,2e-05,0.6688037562967554,0.015643639024347067,0.029268395039252937,0.08976537827402353,0.2564995214343071
7,7,4.109845161437988,4.105239391326904,2e-05,0.668951228076435,0.015644732862710953,0.028871122281998396,0.0896459799259901,0.2565208896994591
8,8,4.0738935470581055,4.119416236877441,2e-05,0.6701201697895764,0.015650801826268435,0.029360792133957148,0.0898185707628727,0.2587299942970276
9,9,4.012925624847412,4.064190864562988,2e-05,0.7768351982523453,0.015639937482774258,0.030013259733095765,0.0900046331807971,0.2627597227692604
10,10,4.00535249710083,3.9910998344421387,2e-05,0.7668894515718053,0.015663109254091978,0.030014273477718234,0.09015453513711691,0.26787877082824707
11,11,3.9495983123779297,4.004910945892334,2e-05,0.7575917086205499,0.015656613744795322,0.031622462323866785,0.09044232126325369,0.27132219076156616
12,12,3.9150726795196533,3.922485589981079,2e-05,0.8552493286320606,0.01565953902900219,0.0313687464222312,0.09075421653687954,0.2773929759860039
13,13,3.890580892562866,3.903554916381836,2e-05,0.8320891743698277,0.015666233375668526,0.03177109907846898,0.09108411241322756,0.2859148308634758
14,14,3.8463826179504395,3.9224135875701904,2e-05,0.8102612506431187,0.015658237040042877,0.032713458756916225,0.09141618944704533,0.29131876677274704
15,15,3.801762580871582,3.7870852947235107,2e-05,0.9017413854500854,0.015651030465960503,0.03480518329888582,0.09229112789034843,0.30114251375198364
16,16,3.7737698554992676,3.794231414794922,2e-05,0.8783566430821552,0.015644980128854513,0.0341026975074783,0.09254986420273781,0.30883482098579407
17,17,3.740971565246582,3.771444082260132,2e-05,0.963829442185778,0.015649850945919752,0.03543770231772214,0.09356723260134459,0.31777191162109375
18,18,3.6825873851776123,3.7589426040649414,2e-05,0.9344535317486984,0.015668300446122885,0.03666956629604101,0.0941274156793952,0.32936378568410873
19,19,3.657482385635376,3.755796194076538,2e-05,0.9074565741614015,0.015656608855351806,0.03802011045627296,0.09530854690819979,0.3392409682273865
20,20,3.7106547355651855,3.6635403633117676,2e-05,0.8800823374349152,0.015659274999052286,0.038380374666303396,0.09607505425810814,0.34944411367177963
21,21,3.626478910446167,3.626359224319458,2e-05,0.8523391485964433,0.015681874472647905,0.040293337777256966,0.0971753066405654,0.3619482070207596
22,22,3.5872833728790283,3.6119704246520996,2e-05,0.8345034521512079,0.01566624455153942,0.041837922763079405,0.0982400244101882,0.377296507358551
23,23,3.6218605041503906,3.5922534465789795,2e-05,0.8169869038818752,0.015682293102145195,0.04176937835291028,0.0992085775360465,0.384178064763546
24,24,3.587805986404419,3.595306873321533,2e-05,0.8022177596560428,0.015652133151888847,0.04333885572850704,0.10067611560225487,0.3971570134162903
25,25,3.5899696350097656,3.573237657546997,2e-05,0.8972260812256025,0.015682690776884556,0.043011628556996584,0.10094262938946486,0.4061214551329613
26,26,3.6145565509796143,3.5163826942443848,2e-05,0.875292737684461,0.015671750530600548,0.045297435484826565,0.10240586753934622,0.42070865631103516
27,27,3.5372400283813477,3.5142836570739746,2e-05,0.8491229098506409,0.015660154167562723,0.04541360633447766,0.10367741994559765,0.4268757775425911
28,28,3.5392792224884033,3.5348637104034424,2e-05,0.8312870817271728,0.01568482117727399,0.04608120792545378,0.10445673763751984,0.4394591823220253
29,29,3.4343554973602295,3.547856092453003,2e-05,0.9310183297084692,0.015666659455746412,0.04786385199986398,0.10572083480656147,0.4489307254552841
30,30,3.44720721244812,3.527534246444702,2e-05,1.0149139425507456,0.015683768317103386,0.04779310221783817,0.1064155800268054,0.4585297405719757
31,31,3.495482921600342,3.516166925430298,2e-05,1.0950927325651754,0.015686616767197847,0.04884175141341984,0.10728804301470518,0.46919624507427216
32,32,3.4411280155181885,3.4512548446655273,2e-05,1.1690614968562891,0.01568528264760971,0.04928930918686092,0.10819743573665619,0.47704770416021347
33,33,3.4630954265594482,3.5068273544311523,2e-05,1.1191297732484813,0.015695107635110617,0.04950499604456127,0.10883608553558588,0.48488955199718475
34,34,3.4402239322662354,3.466996431350708,2e-05,1.1950241171182172,0.015688643790781498,0.04972194437868893,0.10947964899241924,0.49407684803009033
35,35,3.464024543762207,3.420168161392212,2e-05,1.2723312421635264,0.015694112982600927,0.05061274766921997,0.11029496509581804,0.502911776304245
36,36,3.3949859142303467,3.5133166313171387,2e-05,1.214843068364105,0.015702623408287764,0.04987982800230384,0.11036733537912369,0.5065533369779587
37,37,3.4578428268432617,3.3794949054718018,2e-05,1.2873806711144002,0.01571711339056492,0.05212285416200757,0.11212487146258354,0.518438532948494
38,38,3.365298271179199,3.399747371673584,2e-05,1.227917358152337,0.015707739628851414,0.05075658648274839,0.1117528984323144,0.521815687417984
39,39,3.395437240600586,3.4449880123138428,2e-05,1.2977852467908042,0.01572489645332098,0.05121791921555996,0.11230944748967886,0.5275199264287949
40,40,3.331827402114868,3.401886224746704,2e-05,1.3585223008237794,0.015717563219368458,0.05147048830986023,0.11299427598714828,0.535211980342865
41,41,3.390632390975952,3.3751728534698486,2e-05,1.4217140929808798,0.015733332373201847,0.05062302039004862,0.11305944714695215,0.5377485454082489
42,42,3.360255002975464,3.460172414779663,2e-05,1.3498102719107405,0.01573044341057539,0.051147122168913484,0.11355334147810936,0.543544739484787
43,43,3.414139986038208,3.36474871635437,2e-05,1.4014275704441443,0.015739930793642998,0.04993444331921637,0.1135422233492136,0.5448867380619049
44,44,3.360686779022217,3.4110820293426514,2e-05,1.3263129647338157,0.015724795404821634,0.049380003241822124,0.11326390784233809,0.5488401502370834
45,45,3.362443447113037,3.4117164611816406,2e-05,1.385550334630031,0.015747162979096174,0.04972779378294945,0.113408830948174,0.5532101988792419
46,46,3.3269495964050293,3.378945827484131,2e-05,1.4422221138792455,0.015736376866698265,0.04987042467109859,0.11360066756606102,0.5580347031354904
47,47,3.318977117538452,3.3533272743225098,2e-05,1.4856136993327786,0.015749655198305845,0.049048566492274404,0.11319234687834978,0.5591191351413727
48,48,3.3466360569000244,3.4126639366149902,2e-05,1.4058997749006374,0.01578113529831171,0.04785620025359094,0.11273377761244774,0.5576722472906113
49,49,3.3711116313934326,3.3236966133117676,2e-05,1.4588033354192478,0.015773780178278685,0.04728102823719382,0.11190529447048903,0.5574163496494293
50,50,3.292586088180542,3.2681403160095215,2e-05,1.3770366378102323,0.01575511461123824,0.04832427762448788,0.11264633201062679,0.5665724724531174
51,51,3.2743778228759766,3.3224592208862305,2e-05,1.3084972569919835,0.01577437063679099,0.046531232772395015,0.11146439891308546,0.562643364071846
52,52,3.3376708030700684,3.3103296756744385,2e-05,1.3726086789279737,0.015797799453139305,0.04539515124633908,0.11090465821325779,0.5613682121038437
53,53,3.2439863681793213,3.3344075679779053,2e-05,1.4273703517540728,0.01579170860350132,0.04541561705991626,0.11027347389608622,0.564667820930481
54,54,3.306838274002075,3.3454947471618652,2e-05,1.4772483561834653,0.015786753501743078,0.04502398241311312,0.10949950851500034,0.5651471465826035
55,55,3.2397713661193848,3.293137550354004,2e-05,1.528783108213605,0.015779610723257065,0.043124133720993996,0.10799885261803865,0.5598615109920502
56,56,3.271444320678711,3.2466354370117188,2e-05,1.5689218450637137,0.01580149121582508,0.04286488122306764,0.10802544839680195,0.5591901540756226
57,57,3.268476963043213,3.2042970657348633,2e-05,1.4810347524607035,0.015809675212949514,0.04183159884996712,0.10715728998184204,0.5590367764234543
58,58,3.2653677463531494,3.281580924987793,2e-05,1.396976785376346,0.01579497754573822,0.04094959842041135,0.10641318559646606,0.5554385334253311
