step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1743035316467285,4.174264430999756,2e-06,-100.0
1,1,4.174181938171387,4.174164772033691,2e-06,-100.0,0.01604591403156519,5.991137049932149e-05,0.0003179801269652671,0.0011779980268329382
2,2,4.174240589141846,4.174135684967041,2e-06,-100.0,0.016041988506913185,5.918490444400959e-05,0.0003179968489348539,0.0011783363879658282
3,3,4.174145698547363,4.1742143630981445,2e-06,-100.0,0.01605985127389431,6.207988315054536e-05,0.00031806659262656467,0.001177119673229754
4,4,4.174148082733154,4.1742072105407715,2e-06,-100.0,0.01602114411070943,6.04259363399251e-05,0.00031796418534213444,0.00117867995868437
5,5,4.174299240112305,4.174066543579102,2e-06,-100.0,0.01605551363900304,6.138545802514273e-05,0.0003181174561177613,0.0011787930561695248
6,6,4.174128532409668,4.174127101898193,2e-06,0.8234769670340665,0.01605140184983611,6.0684419281642477e-05,0.0003180384337611031,0.0011790689022745937
7,7,4.1741180419921875,4.174103736877441,2e-06,0.9985470941195722,0.016031730454415083,6.051275556728797e-05,0.00031812291126698256,0.0011787743133027107
8,8,4.174164295196533,4.174191951751709,2e-06,1.1567144958569788,0.016020111739635468,6.083396408484987e-05,0.0003181644406140549,0.0011793597659561783
9,9,4.1741180419921875,4.17420768737793,2e-06,1.3003721463097277,0.01603722246363759,6.333851035833504e-05,0.0003181379261150141,0.0011769235716201365
10,10,4.174119472503662,4.174017429351807,2e-06,1.4290651593351724,0.016053049825131893,6.387657890627452e-05,0.0003182940699844039,0.0011779037304222584
11,11,4.174205303192139,4.17413854598999,2e-06,1.369463924200561,0.01604848401620984,6.489393592801207e-05,0.00031844100431044353,0.001177269296022132
12,12,4.1742262840271,4.174166202545166,2e-06,1.492386148085984,0.016044985502958298,6.374927238539385e-05,0.00031849822062213207,0.001181338302558288
13,13,4.1741533279418945,4.174153804779053,2e-06,1.6009411522945887,0.01602579327300191,6.412533969069045e-05,0.0003185803598171333,0.001179454760858789
14,14,4.174108028411865,4.174088001251221,2e-06,1.6996186433898501,0.01604257058352232,6.489079623861471e-05,0.0003186098765581846,0.0011792801087722182
15,15,4.174237251281738,4.174107074737549,2e-06,1.7882562217107532,0.016033219639211893,6.616127814140782e-05,0.00031881791437626816,0.0011774787271860987
16,16,4.174239158630371,4.174108982086182,2e-06,1.8681752601122221,0.016061087604612112,6.755193760454858e-05,0.00031883746123639867,0.0011804358218796551
17,17,4.1741204261779785,4.174192428588867,2e-06,1.940118753925214,0.016055242158472538,6.689456438380148e-05,0.00031906710682960693,0.0011799017374869436
18,18,4.174127101898193,4.174063205718994,2e-06,2.0053664020468815,0.016045001801103354,6.858129154352355e-05,0.00031918638887873385,0.0011789124400820583
19,19,4.174188137054443,4.174034595489502,2e-06,2.0631766641084104,0.016047355253249407,6.854110620224674e-05,0.0003194017190253362,0.0011793593876063824
