step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.17430305480957,4.174263954162598,0.0002,-100.0
1,1,4.174186706542969,4.174169540405273,0.0002,-100.0,0.01604591403156519,5.991137049932149e-05,0.0003179801269652671,0.0011779980268329382
2,2,4.174205303192139,4.174101829528809,0.0002,-100.0,0.0160419181920588,5.908169123358675e-05,0.00031799471253179945,0.0011782973597291857
3,3,4.174039840698242,4.174088478088379,0.0002,-100.0,0.016060049645602703,6.460148233600194e-05,0.00031842716634855606,0.0011774198210332543
4,4,4.173911094665527,4.173957824707031,0.0002,-100.0,0.01602243073284626,7.867842873565678e-05,0.00032117941736942157,0.0011806402471847832
5,5,4.17388916015625,4.1736907958984375,0.0002,-100.0,0.016058982349932194,0.0001175501993202488,0.0003303843668618356,0.0011853472678922117
6,6,4.173532485961914,4.173554420471191,0.0002,0.8210804831136898,0.01605845894664526,0.00017893513904709835,0.00034991362099390244,0.0011956741800531745
7,7,4.173362731933594,4.173306941986084,0.0002,0.8202794683011088,0.016044598072767258,0.00025756330342119327,0.0003845879773507477,0.0012117233127355576
8,8,4.173110485076904,4.173149108886719,0.0002,0.8095866930684503,0.016040987335145473,0.0003488746506263851,0.0004373194278741721,0.001236980053363368
9,9,4.172701835632324,4.172847747802734,0.0002,0.8114050372263281,0.0160675086081028,0.0004493595115491189,0.0005084622025606222,0.0012695865589194
10,10,4.1725311279296875,4.172441482543945,0.0002,0.8127458758752257,0.016095813363790512,0.0005594825925072655,0.0005983748524158727,0.0013182311959099025
11,11,4.17215633392334,4.172296524047852,0.0002,0.8129638368717554,0.016107949893921614,0.0006768611583538586,0.0007038138010102557,0.0013793135585729033
12,12,4.171864032745361,4.171904563903809,0.0002,0.8140463503963411,0.016120884101837873,0.0007986933032952948,0.0008198795785574475,0.0014616070839110762
13,13,4.171511650085449,4.17155647277832,0.0002,0.8144594210984537,0.016121968626976013,0.0009232098509528441,0.0009425222433492308,0.0015591787523590028
14,14,4.171211242675781,4.1712493896484375,0.0002,0.8151012805694926,0.016164708882570267,0.0010482310026418418,0.0010681178428058047,0.0016804490005597472
15,15,4.1711015701293945,4.170995712280273,0.0002,0.8151497110993406,0.016183956991881132,0.0011728199206118006,0.0011943349381908774,0.0018197852186858654
16,16,4.170532703399658,4.170666217803955,0.0002,0.8153291889667083,0.016243318561464548,0.0012960796411789488,0.001319841805525357,0.0019846608047373593
17,17,4.170331001281738,4.170497417449951,0.0002,0.8156362073148617,0.016271184664219618,0.0014165218235575594,0.001443328172172187,0.0021640494815073907
18,18,4.16961669921875,4.170095443725586,0.0002,0.8165567647094158,0.016305194701999426,0.0015347769913205411,0.001564849073474761,0.002365456079132855
19,19,4.169676780700684,4.169517517089844,0.0002,0.8100199651266272,0.016350458841770887,0.0016509363849763758,0.0016840325988596305,0.002572033437900245
20,20,4.16917085647583,4.16900110244751,0.0002,0.803623981721079,0.016416622791439295,0.0017648791254032403,0.0018016701687884051,0.0028038794407621026
21,21,4.169290065765381,4.169185161590576,0.0002,0.8057838187579944,0.016455614008009434,0.0018761619976430666,0.0019162718272127677,0.0030289258575066924
22,22,4.1684250831604,4.168665885925293,0.0002,0.9693802107803523,0.01648764405399561,0.0019856455546687357,0.002028780378168449,0.0032714047702029347
23,23,4.168051719665527,4.168556213378906,0.0002,0.955228855682002,0.016549100633710623,0.002091657370328903,0.0021387030064943247,0.003516853437758982
24,24,4.16766357421875,4.168036460876465,0.0002,0.9426974440783258,0.016652815509587526,0.0021957503267913125,0.0022458070452557877,0.0037656172062270343
25,25,4.167923927307129,4.1677703857421875,0.0002,0.9241768901951383,0.016691653057932854,0.002297184386407025,0.0023512096304330043,0.004023671033792198
26,26,4.167542457580566,4.167012691497803,0.0002,0.9075168046570402,0.01675520883873105,0.0023975579169928096,0.002454758832755033,0.0042782987002283335
27,27,4.166960716247559,4.167153358459473,0.0002,0.892598032538755,0.016823220998048782,0.002495844310033135,0.0025559754940331914,0.004523930023424327
28,28,4.1668243408203125,4.166745662689209,0.0002,1.0578948085667281,0.01689712842926383,0.002591896307421848,0.0026553938005235977,0.004784679040312767
29,29,4.166139602661133,4.16623067855835,0.0002,1.0301059714981402,0.016973179765045643,0.0026863047314691357,0.0027527644924703054,0.005041174357756972
30,30,4.165693759918213,4.165628433227539,0.0002,1.015001711210925,0.01707036793231964,0.0027787602157332003,0.0028481559857027605,0.005298705422319472
31,31,4.166019439697266,4.165626525878906,0.0002,0.9643843353687226,0.01716359192505479,0.0028687455196632072,0.002942089136922732,0.005551463458687067
32,32,4.165301322937012,4.165657997131348,0.0002,0.9555698173221004,0.017210945952683687,0.0029579789261333644,0.003034095003386028,0.005803458741866052
33,33,4.165511608123779,4.165201187133789,0.0002,1.1547539319793694,0.017325477674603462,0.0030459319532383233,0.0031248297527781688,0.006054318742826581
34,34,4.165325164794922,4.164516448974609,0.0002,1.1270029919795455,0.0173830296844244,0.003132018005999271,0.003213749536371324,0.006298889755271375
35,35,4.163634300231934,4.164709091186523,0.0002,1.1017030503569751,0.017473221756517887,0.003218198995455168,0.0033021939525497146,0.0065592690370976925
36,36,4.163796424865723,4.1642746925354,0.0002,1.287088932527645,0.017566815949976444,0.003301244621980004,0.0033883260111906566,0.006807933910749853
37,37,4.164303779602051,4.16384744644165,0.0002,1.2374612412445563,0.017645781859755516,0.0033836551010608673,0.0034734265864244662,0.007055867929011583
38,38,4.163477897644043,4.1641364097595215,0.0002,1.201364311053684,0.01770614692941308,0.00346467227791436,0.0035565540893003345,0.0072901276871562
39,39,4.162795066833496,4.164744853973389,0.0002,1.376232668047766,0.017844795249402523,0.003544876250089146,0.003640273214841727,0.007550074136815965
